StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-18T10:00+00:00Z,2022-07-18T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,12741
2022-07-18T10:15+00:00Z,2022-07-18T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,12741
2022-07-18T10:30+00:00Z,2022-07-18T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,12729
2022-07-18T10:45+00:00Z,2022-07-18T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,12704
2022-07-18T11:00+00:00Z,2022-07-18T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,12664
2022-07-18T11:15+00:00Z,2022-07-18T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,12584
2022-07-18T11:30+00:00Z,2022-07-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,12601
2022-07-18T11:45+00:00Z,2022-07-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,12419
2022-07-18T12:00+00:00Z,2022-07-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,12481
2022-07-18T12:15+00:00Z,2022-07-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,12637
2022-07-18T12:30+00:00Z,2022-07-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,12665
2022-07-18T12:45+00:00Z,2022-07-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,12657
2022-07-18T13:00+00:00Z,2022-07-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,12675
2022-07-18T13:15+00:00Z,2022-07-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12705
2022-07-18T13:30+00:00Z,2022-07-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12705
2022-07-18T13:45+00:00Z,2022-07-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12669
2022-07-18T14:00+00:00Z,2022-07-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12706
2022-07-18T14:15+00:00Z,2022-07-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,12730
2022-07-18T14:30+00:00Z,2022-07-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,12696
2022-07-18T14:45+00:00Z,2022-07-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12664
2022-07-18T15:00+00:00Z,2022-07-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,12656
2022-07-18T15:15+00:00Z,2022-07-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,12635
2022-07-18T15:30+00:00Z,2022-07-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,12646
2022-07-18T15:45+00:00Z,2022-07-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,12663
2022-07-18T16:00+00:00Z,2022-07-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,12703
2022-07-18T16:15+00:00Z,2022-07-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,12749
2022-07-18T16:30+00:00Z,2022-07-18T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,12883
2022-07-18T16:45+00:00Z,2022-07-18T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,13006
2022-07-18T17:00+00:00Z,2022-07-18T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,13144
2022-07-18T17:15+00:00Z,2022-07-18T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,13182
2022-07-18T17:30+00:00Z,2022-07-18T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,13185
2022-07-18T17:45+00:00Z,2022-07-18T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,13162
2022-07-18T18:00+00:00Z,2022-07-18T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,13166
2022-07-18T18:15+00:00Z,2022-07-18T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,13179
2022-07-18T18:30+00:00Z,2022-07-18T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,13231
2022-07-18T18:45+00:00Z,2022-07-18T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,13257
2022-07-18T19:00+00:00Z,2022-07-18T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,13236
2022-07-18T19:15+00:00Z,2022-07-18T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,13227
2022-07-18T19:30+00:00Z,2022-07-18T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,13170
2022-07-18T19:45+00:00Z,2022-07-18T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,13181
2022-07-18T20:00+00:00Z,2022-07-18T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,13070
2022-07-18T20:15+00:00Z,2022-07-18T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,13091
2022-07-18T20:30+00:00Z,2022-07-18T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,12938
2022-07-18T20:45+00:00Z,2022-07-18T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,12745
2022-07-18T21:00+00:00Z,2022-07-18T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,12652
2022-07-18T21:15+00:00Z,2022-07-18T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,12685
2022-07-18T21:30+00:00Z,2022-07-18T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,12713
2022-07-18T21:45+00:00Z,2022-07-18T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,12783
2022-07-18T22:00+00:00Z,2022-07-18T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,12721
2022-07-18T22:15+00:00Z,2022-07-18T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,12706
2022-07-18T22:30+00:00Z,2022-07-18T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12697
2022-07-18T22:45+00:00Z,2022-07-18T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,12670
2022-07-18T23:00+00:00Z,2022-07-18T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12577
2022-07-18T23:15+00:00Z,2022-07-18T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12473
2022-07-18T23:30+00:00Z,2022-07-18T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12323
2022-07-18T23:45+00:00Z,2022-07-19T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12196
2022-07-19T00:00+00:00Z,2022-07-19T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12066
2022-07-19T00:15+00:00Z,2022-07-19T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12085
2022-07-19T00:30+00:00Z,2022-07-19T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12119
2022-07-19T00:45+00:00Z,2022-07-19T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12191
2022-07-19T01:00+00:00Z,2022-07-19T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12318
2022-07-19T01:15+00:00Z,2022-07-19T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12384
2022-07-19T01:30+00:00Z,2022-07-19T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12506
2022-07-19T01:45+00:00Z,2022-07-19T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12711
2022-07-19T02:00+00:00Z,2022-07-19T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12737
2022-07-19T02:15+00:00Z,2022-07-19T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12793
2022-07-19T02:30+00:00Z,2022-07-19T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12827
2022-07-19T02:45+00:00Z,2022-07-19T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12838
2022-07-19T03:00+00:00Z,2022-07-19T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12919
2022-07-19T03:15+00:00Z,2022-07-19T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,13043
2022-07-19T03:30+00:00Z,2022-07-19T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,13023
2022-07-19T03:45+00:00Z,2022-07-19T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,13046
2022-07-19T04:00+00:00Z,2022-07-19T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,13076
2022-07-19T04:15+00:00Z,2022-07-19T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,13162
2022-07-19T04:30+00:00Z,2022-07-19T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,13166
2022-07-19T04:45+00:00Z,2022-07-19T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,13162
2022-07-19T05:00+00:00Z,2022-07-19T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,13317
2022-07-19T05:15+00:00Z,2022-07-19T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,13365
2022-07-19T05:30+00:00Z,2022-07-19T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,13350
2022-07-19T05:45+00:00Z,2022-07-19T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,13320
2022-07-19T06:00+00:00Z,2022-07-19T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,13344
2022-07-19T06:15+00:00Z,2022-07-19T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,13327
2022-07-19T06:30+00:00Z,2022-07-19T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,13236
2022-07-19T06:45+00:00Z,2022-07-19T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,13056
2022-07-19T07:00+00:00Z,2022-07-19T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,12677
2022-07-19T07:15+00:00Z,2022-07-19T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,12672
2022-07-19T07:30+00:00Z,2022-07-19T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,12626
2022-07-19T07:45+00:00Z,2022-07-19T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,12497
2022-07-19T08:00+00:00Z,2022-07-19T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,12485
2022-07-19T08:15+00:00Z,2022-07-19T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,12523
2022-07-19T08:30+00:00Z,2022-07-19T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,12513
2022-07-19T08:45+00:00Z,2022-07-19T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,12486
2022-07-19T09:00+00:00Z,2022-07-19T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12494
2022-07-19T09:15+00:00Z,2022-07-19T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12504
2022-07-19T09:30+00:00Z,2022-07-19T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12490
2022-07-19T09:45+00:00Z,2022-07-19T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,12530
2022-07-19T10:00+00:00Z,2022-07-19T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,12513
2022-07-19T10:15+00:00Z,2022-07-19T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,12544
2022-07-19T10:30+00:00Z,2022-07-19T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,12552
2022-07-19T10:45+00:00Z,2022-07-19T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,12553
2022-07-19T11:00+00:00Z,2022-07-19T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,12555
2022-07-19T11:15+00:00Z,2022-07-19T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,12564
2022-07-19T11:30+00:00Z,2022-07-19T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,12504
2022-07-19T11:45+00:00Z,2022-07-19T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,12343
2022-07-19T12:00+00:00Z,2022-07-19T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,12425
2022-07-19T12:15+00:00Z,2022-07-19T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,12475
2022-07-19T12:30+00:00Z,2022-07-19T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,12475
2022-07-19T12:45+00:00Z,2022-07-19T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,12508
2022-07-19T13:00+00:00Z,2022-07-19T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,12498
2022-07-19T13:15+00:00Z,2022-07-19T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12519
2022-07-19T13:30+00:00Z,2022-07-19T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12492
2022-07-19T13:45+00:00Z,2022-07-19T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12464
2022-07-19T14:00+00:00Z,2022-07-19T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12496
2022-07-19T14:15+00:00Z,2022-07-19T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,12458
2022-07-19T14:30+00:00Z,2022-07-19T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,12422
2022-07-19T14:45+00:00Z,2022-07-19T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12397
2022-07-19T15:00+00:00Z,2022-07-19T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,12184
2022-07-19T15:15+00:00Z,2022-07-19T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,12048
2022-07-19T15:30+00:00Z,2022-07-19T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,12031
2022-07-19T15:45+00:00Z,2022-07-19T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,11982
2022-07-19T16:00+00:00Z,2022-07-19T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,11970
2022-07-19T16:15+00:00Z,2022-07-19T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,12001
2022-07-19T16:30+00:00Z,2022-07-19T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,12053
2022-07-19T16:45+00:00Z,2022-07-19T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,11987
2022-07-19T17:00+00:00Z,2022-07-19T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,12082
2022-07-19T17:15+00:00Z,2022-07-19T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,12087
2022-07-19T17:30+00:00Z,2022-07-19T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,12142
2022-07-19T17:45+00:00Z,2022-07-19T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,12129
2022-07-19T18:00+00:00Z,2022-07-19T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,12139
2022-07-19T18:15+00:00Z,2022-07-19T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,12264
2022-07-19T18:30+00:00Z,2022-07-19T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,12333
2022-07-19T18:45+00:00Z,2022-07-19T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,12276
2022-07-19T19:00+00:00Z,2022-07-19T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,12218
2022-07-19T19:15+00:00Z,2022-07-19T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,12165
2022-07-19T19:30+00:00Z,2022-07-19T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,11920
2022-07-19T19:45+00:00Z,2022-07-19T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,11876
2022-07-19T20:00+00:00Z,2022-07-19T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,11869
2022-07-19T20:15+00:00Z,2022-07-19T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,11874
2022-07-19T20:30+00:00Z,2022-07-19T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,11853
2022-07-19T20:45+00:00Z,2022-07-19T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,11864
2022-07-19T21:00+00:00Z,2022-07-19T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,11871
2022-07-19T21:15+00:00Z,2022-07-19T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,11829
2022-07-19T21:30+00:00Z,2022-07-19T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,12025
2022-07-19T21:45+00:00Z,2022-07-19T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,12369
2022-07-19T22:00+00:00Z,2022-07-19T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,12340
2022-07-19T22:15+00:00Z,2022-07-19T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,12412
2022-07-19T22:30+00:00Z,2022-07-19T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12428
2022-07-19T22:45+00:00Z,2022-07-19T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,12495
2022-07-19T23:00+00:00Z,2022-07-19T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12520
2022-07-19T23:15+00:00Z,2022-07-19T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12455
2022-07-19T23:30+00:00Z,2022-07-19T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12495
2022-07-19T23:45+00:00Z,2022-07-20T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12543
2022-07-20T00:00+00:00Z,2022-07-20T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12534
2022-07-20T00:15+00:00Z,2022-07-20T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12528
2022-07-20T00:30+00:00Z,2022-07-20T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12537
2022-07-20T00:45+00:00Z,2022-07-20T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12580
2022-07-20T01:00+00:00Z,2022-07-20T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12590
2022-07-20T01:15+00:00Z,2022-07-20T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12595
2022-07-20T01:30+00:00Z,2022-07-20T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12550
2022-07-20T01:45+00:00Z,2022-07-20T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12548
2022-07-20T02:00+00:00Z,2022-07-20T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12582
2022-07-20T02:15+00:00Z,2022-07-20T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12583
2022-07-20T02:30+00:00Z,2022-07-20T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12585
2022-07-20T02:45+00:00Z,2022-07-20T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12584
2022-07-20T03:00+00:00Z,2022-07-20T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12604
2022-07-20T03:15+00:00Z,2022-07-20T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12633
2022-07-20T03:30+00:00Z,2022-07-20T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12586
2022-07-20T03:45+00:00Z,2022-07-20T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12592
2022-07-20T04:00+00:00Z,2022-07-20T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12636
2022-07-20T04:15+00:00Z,2022-07-20T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12604
2022-07-20T04:30+00:00Z,2022-07-20T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,12608
2022-07-20T04:45+00:00Z,2022-07-20T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,12544
2022-07-20T05:00+00:00Z,2022-07-20T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,11853
2022-07-20T05:15+00:00Z,2022-07-20T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,11792
2022-07-20T05:30+00:00Z,2022-07-20T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,11862
2022-07-20T05:45+00:00Z,2022-07-20T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,12130
2022-07-20T06:00+00:00Z,2022-07-20T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,12183
2022-07-20T06:15+00:00Z,2022-07-20T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,12179
2022-07-20T06:30+00:00Z,2022-07-20T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,12138
2022-07-20T06:45+00:00Z,2022-07-20T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,12096
2022-07-20T07:00+00:00Z,2022-07-20T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,12263
2022-07-20T07:15+00:00Z,2022-07-20T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,12399
2022-07-20T07:30+00:00Z,2022-07-20T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,12428
2022-07-20T07:45+00:00Z,2022-07-20T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,12410
2022-07-20T08:00+00:00Z,2022-07-20T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,12292
2022-07-20T08:15+00:00Z,2022-07-20T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,12287
2022-07-20T08:30+00:00Z,2022-07-20T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,12290
2022-07-20T08:45+00:00Z,2022-07-20T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,12344
2022-07-20T09:00+00:00Z,2022-07-20T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12305
2022-07-20T09:15+00:00Z,2022-07-20T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12213
2022-07-20T09:30+00:00Z,2022-07-20T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12170
2022-07-20T09:45+00:00Z,2022-07-20T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,12074
2022-07-20T10:00+00:00Z,2022-07-20T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,12013
2022-07-20T10:15+00:00Z,2022-07-20T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,11946
2022-07-20T10:30+00:00Z,2022-07-20T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,11924
2022-07-20T10:45+00:00Z,2022-07-20T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,12103
2022-07-20T11:00+00:00Z,2022-07-20T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,12141
2022-07-20T11:15+00:00Z,2022-07-20T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,12007
2022-07-20T11:30+00:00Z,2022-07-20T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,11834
2022-07-20T11:45+00:00Z,2022-07-20T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,12072
2022-07-20T12:00+00:00Z,2022-07-20T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,12219
2022-07-20T12:15+00:00Z,2022-07-20T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,12269
2022-07-20T12:30+00:00Z,2022-07-20T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,12286
2022-07-20T12:45+00:00Z,2022-07-20T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,12312
2022-07-20T13:00+00:00Z,2022-07-20T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,12337
2022-07-20T13:15+00:00Z,2022-07-20T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12309
2022-07-20T13:30+00:00Z,2022-07-20T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12272
2022-07-20T13:45+00:00Z,2022-07-20T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12284
2022-07-20T14:00+00:00Z,2022-07-20T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12279
2022-07-20T14:15+00:00Z,2022-07-20T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,12239
2022-07-20T14:30+00:00Z,2022-07-20T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,12189
2022-07-20T14:45+00:00Z,2022-07-20T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12102
2022-07-20T15:00+00:00Z,2022-07-20T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,11999
2022-07-20T15:15+00:00Z,2022-07-20T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,12127
2022-07-20T15:30+00:00Z,2022-07-20T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,12201
2022-07-20T15:45+00:00Z,2022-07-20T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,12202
2022-07-20T16:00+00:00Z,2022-07-20T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,12275
2022-07-20T16:15+00:00Z,2022-07-20T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,12307
2022-07-20T16:30+00:00Z,2022-07-20T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,12276
2022-07-20T16:45+00:00Z,2022-07-20T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,12325
2022-07-20T17:00+00:00Z,2022-07-20T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,12386
2022-07-20T17:15+00:00Z,2022-07-20T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,12401
2022-07-20T17:30+00:00Z,2022-07-20T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,12422
2022-07-20T17:45+00:00Z,2022-07-20T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,12477
2022-07-20T18:00+00:00Z,2022-07-20T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,12457
2022-07-20T18:15+00:00Z,2022-07-20T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,12405
2022-07-20T18:30+00:00Z,2022-07-20T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,12377
2022-07-20T18:45+00:00Z,2022-07-20T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,12402
2022-07-20T19:00+00:00Z,2022-07-20T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,12453
2022-07-20T19:15+00:00Z,2022-07-20T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,12515
2022-07-20T19:30+00:00Z,2022-07-20T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,12489
2022-07-20T19:45+00:00Z,2022-07-20T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,12510
2022-07-20T20:00+00:00Z,2022-07-20T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,12509
2022-07-20T20:15+00:00Z,2022-07-20T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,12508
2022-07-20T20:30+00:00Z,2022-07-20T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,12525
2022-07-20T20:45+00:00Z,2022-07-20T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,12542
2022-07-20T21:00+00:00Z,2022-07-20T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,12494
2022-07-20T21:15+00:00Z,2022-07-20T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,12482
2022-07-20T21:30+00:00Z,2022-07-20T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,12386
2022-07-20T21:45+00:00Z,2022-07-20T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,12201
2022-07-20T22:00+00:00Z,2022-07-20T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,12138
2022-07-20T22:15+00:00Z,2022-07-20T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,12108
2022-07-20T22:30+00:00Z,2022-07-20T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12108
2022-07-20T22:45+00:00Z,2022-07-20T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,11963
2022-07-20T23:00+00:00Z,2022-07-20T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,11914
2022-07-20T23:15+00:00Z,2022-07-20T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,11907
2022-07-20T23:30+00:00Z,2022-07-20T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,11869
2022-07-20T23:45+00:00Z,2022-07-21T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,11668
2022-07-21T00:00+00:00Z,2022-07-21T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,11583
